Fecha,Clave_del_nodo,pml_mean
11/2/2019,05NDD-115,362.0779166666666
11/2/2019,05NHO-115,390.70625
11/2/2019,05NID-115,478.8270833333332
11/2/2019,05NQA-115,368.0912500000001
11/2/2019,05OAS-115,389.96333333333337
11/2/2019,05OCP-115,361.7666666666667
11/2/2019,05OJI-115,396.02791666666667
11/2/2019,05OTV-115,350.97749999999996
11/2/2019,05PAL-115,387.83874999999995
11/2/2019,05PAR-115,404.6004166666666
11/2/2019,05PAT-115,351.5141666666666
11/2/2019,05PCH-115,360.9566666666667
11/2/2019,05PDA-115,465.33833333333337
11/2/2019,05PEL-230,436.43250000000006
11/2/2019,05PHS-115,432.565
11/2/2019,05PLA-115,471.2504166666666
11/2/2019,05PMR-115,362.2575
11/2/2019,05PMS-115,370.58291666666656
11/2/2019,05PPR-115,444.74125000000004
11/2/2019,05PPS-115,360.44541666666674
11/2/2019,05PQE-115,350.3558333333333
11/2/2019,05PRA-115,469.55249999999995
11/2/2019,05PRR-115,355.345
11/2/2019,05PSA-115,435.29125
11/2/2019,05PTJ-115,411.35375
11/2/2019,05QDO-115,459.10666666666674
11/2/2019,05RCS-115,366.19041666666664
11/2/2019,05REM-115,438.06583333333333
11/2/2019,05RIF-115,386.57916666666665
11/2/2019,05RLU-115,434.57125
11/2/2019,05RNN-115,360.7804166666667
11/2/2019,05ROB-115,351.80125
11/2/2019,05RVA-115,350.3245833333333
11/2/2019,05SAB-115,498.66374999999994
11/2/2019,05SAJ-115,436.5416666666666
11/2/2019,05SAU-115,361.97625
11/2/2019,05SBV-115,362.45208333333335
11/2/2019,05SCT-115,432.25499999999994
11/2/2019,05SFB-115,373.49541666666664
11/2/2019,05SFO-115,404.91749999999985
11/2/2019,05SGP-115,491.3825
11/2/2019,05SGU-115,403.03916666666663
11/2/2019,05SID-115,351.8566666666666
11/2/2019,05SIG-115,354.7904166666667
11/2/2019,05SJE-115,350.01291666666674
11/2/2019,05SMO-115,422.23749999999995
11/2/2019,05SOM-115,500.3741666666667
11/2/2019,05SPD-115,441.9183333333333
11/2/2019,05SSM-115,354.69624999999996
11/2/2019,05SVC-115,350.76875
11/2/2019,05SYC-230,346.65000000000003
11/2/2019,05SYD-230,346.65000000000003
11/2/2019,05TAK-115,433.3008333333334
11/2/2019,05TBL-115,360.6220833333334
11/2/2019,05TEC-115,351.3166666666668
11/2/2019,05THS-115,390.4795833333333
11/2/2019,05TMA-115,473.9662499999999
11/2/2019,05TOR-115,350.1816666666666
11/2/2019,05TOT-115,433.79083333333324
11/2/2019,05TRR-115,434.42541666666665
11/2/2019,05TSM-115,385.41083333333336
11/2/2019,05VAE-115,433.69833333333327
11/2/2019,05VAH-115,357.95
11/2/2019,05VCM-115,375.76124999999996
11/2/2019,05VEZ-115,355.22625
11/2/2019,05VGR-115,483.2191666666665
11/2/2019,05VIT-115,360.4079166666667
11/2/2019,05VIU-115,349.59625000000005
11/2/2019,05VSM-115,365.2816666666666
11/2/2019,05VTL-115,360.36375000000004
11/2/2019,05WER-115,349.5808333333334
11/2/2019,05WRA-115,374.12833333333333
11/2/2019,05YMO-115,450.24250000000006
11/2/2019,05ZZA-115,351.65833333333336
11/2/2019,06AAT-115,481.7595833333333
11/2/2019,06ABR-115,499.1854166666667
11/2/2019,06ACD-138,411.74541666666664
11/2/2019,06ACM-115,409.2083333333334
11/2/2019,06ADC-138,412.2437500000001
11/2/2019,06AEO-115,413.42291666666665
11/2/2019,06AER-138,388.8949999999999
11/2/2019,06AER-400,390.96875
11/2/2019,06AGN-115,415.5783333333333
11/2/2019,06AHM-400,411.66708333333327
11/2/2019,06ALM-115,414.07125
11/2/2019,06ALN-115,424.1504166666667
11/2/2019,06ALP-115,413.27
11/2/2019,06ALT-230,484.9866666666666
11/2/2019,06ALT-400,486.4383333333333
11/2/2019,06AME-115,413.6666666666666
11/2/2019,06AMI-138,411.40625
11/2/2019,06ANP-115,489.47291666666666
11/2/2019,06ANZ-138,390.00375
11/2/2019,06APC-230,412.9670833333332
11/2/2019,06APO-115,412.95541666666674
11/2/2019,06APX-115,513.8083333333333
11/2/2019,06ARV-115,410.3966666666666
11/2/2019,06ATP-230,382.7050000000001
11/2/2019,06ATP-400,384.5904166666667
11/2/2019,06AUA-138,411.7870833333332
11/2/2019,06AUS-115,415.3979166666666
11/2/2019,06AZN-138,389.74666666666667
11/2/2019,06AZT-115,493.5295833333334
11/2/2019,06BAD-138,389.2875000000001
11/2/2019,06BER-115,412.6691666666668
11/2/2019,06BET-115,458.90375
11/2/2019,06BIC-115,459.05749999999995
11/2/2019,06BLH-115,410.7141666666667
11/2/2019,06BRE-115,411.6570833333333
11/2/2019,06BRI-115,414.1858333333334
11/2/2019,06CAM-138,401.3016666666667
11/2/2019,06CAP-115,413.13583333333327
11/2/2019,06CAT-115,412.95166666666677
11/2/2019,06CBD-400,408.0779166666667
11/2/2019,06CBO-115,412.09250000000003
11/2/2019,06CCL-115,408.41375
11/2/2019,06CDU-400,411.35625000000005
11/2/2019,06CED-230,414.1691666666666
11/2/2019,06CEL-115,413.5591666666666
11/2/2019,06CEM-115,416.01875
11/2/2019,06CEN-138,386.7454166666667
11/2/2019,06CER-115,412.15583333333325
11/2/2019,06CFD-115,412.74875
11/2/2019,06CHR-115,489.1266666666668
11/2/2019,06CIB-115,413.1258333333333
11/2/2019,06CID-138,413.13625
11/2/2019,06CIM-138,386.27125
11/2/2019,06CIS-115,413.58291666666673
11/2/2019,06CMN-115,412.17875000000004
11/2/2019,06CNY-115,414.57
11/2/2019,06CPR-138,413.16625
11/2/2019,06CRO-138,410.1991666666667
11/2/2019,06CUF-230,388.35291666666666
11/2/2019,06CYC-115,415.4958333333334
11/2/2019,06DNA-115,413.2041666666667
11/2/2019,06DNS-138,391.60791666666665
11/2/2019,06DON-115,413.8533333333334
11/2/2019,06DTL-115,413.05875
11/2/2019,06DUT-115,486.6791666666668
11/2/2019,06EAP-138,410.58583333333326
11/2/2019,06EBA-115,497.20375000000007
11/2/2019,06ECN-115,412.38416666666666
11/2/2019,06EHN-230,411.98166666666674
11/2/2019,06ESC-115,410.41708333333327
11/2/2019,06ESC-230,410.52250000000004
11/2/2019,06ESC-400,410.7566666666666
11/2/2019,06ESR-115,458.43416666666667
11/2/2019,06EST-115,415.17291666666665
11/2/2019,06ETK-115,481.9825000000001
11/2/2019,06ETZ-115,413.9183333333333
11/2/2019,06FAI-400,406.1408333333333
11/2/2019,06FAM-138,403.4083333333335
11/2/2019,06FAR-115,415.055
11/2/2019,06FIG-115,413.9070833333333
11/2/2019,06FIS-115,412.88291666666663
11/2/2019,06FME-115,485.42458333333343
11/2/2019,06FOM-115,412.91374999999994
11/2/2019,06FRO-115,411.7987500000001
11/2/2019,06FTE-138,410.4575
11/2/2019,06FUG-115,415.48666666666674
11/2/2019,06FUN-115,415.51416666666677
11/2/2019,06GAC-115,409.8716666666666
11/2/2019,06GDL-115,414.0579166666667
11/2/2019,06GMO-115,413.62958333333336
11/2/2019,06GPT-115,481.9875
11/2/2019,06GRA-115,413.00250000000005
11/2/2019,06GRS-115,412.16958333333326
11/2/2019,06GUE-115,455.39958333333334
11/2/2019,06HUI-115,411.89958333333334
11/2/2019,06HUI-230,411.78500000000014
11/2/2019,06HUO-400,411.35625000000005
11/2/2019,06HYM-400,413.20499999999987
11/2/2019,06INF-115,488.53249999999997
11/2/2019,06INO-138,390.16541666666666
11/2/2019,06INV-138,385.46999999999997
11/2/2019,06ISR-115,412.00000000000006
11/2/2019,06JAD-138,387.1295833333334
11/2/2019,06JAN-115,415.56541666666675
11/2/2019,06JCC-115,414.8745833333334
11/2/2019,06JEP-115,412.93708333333325
11/2/2019,06JNO-115,412.87708333333336
11/2/2019,06JOR-115,413.36750000000006
11/2/2019,06JRA-138,389.53833333333336
11/2/2019,06JUZ-138,389.70458333333335
11/2/2019,06JZO-115,413.8858333333333
11/2/2019,06KAF-115,481.5316666666667
11/2/2019,06KGP-115,412.65000000000003
11/2/2019,06KMG-115,415.6229166666665
11/2/2019,06KOH-115,413.3737499999999
11/2/2019,06KRF-115,414.9058333333334
11/2/2019,06LAA-138,412.6575000000001
11/2/2019,06LAF-115,413.3533333333333
11/2/2019,06LAJ-115,426.4925
11/2/2019,06LAO-138,413.65625000000006
11/2/2019,06LBR-115,499.61041666666665
11/2/2019,06LBT-115,461.35791666666654
11/2/2019,06LDA-115,428.9308333333333
11/2/2019,06LDC-115,481.93499999999995
11/2/2019,06LDV-115,491.5841666666667
11/2/2019,06LEC-115,412.9025000000001
11/2/2019,06LEO-115,413.4045833333333
11/2/2019,06LLN-115,416.1475
11/2/2019,06LOL-115,415.53999999999996
11/2/2019,06LRR-115,414.67083333333335
11/2/2019,06LSN-115,436.44291666666663
11/2/2019,06LTO-138,385.8691666666667
11/2/2019,06LVI-138,385.4808333333333
11/2/2019,06MAB-115,413.9591666666666
11/2/2019,06MAN-115,499.20041666666674
11/2/2019,06MAV-115,413.05999999999995
11/2/2019,06MCO-115,413.8420833333333
11/2/2019,06MDS-138,408.3866666666666
11/2/2019,06MDU-115,412.55875
11/2/2019,06MEH-230,409.37249999999995
11/2/2019,06MEO-230,410.27874999999995
11/2/2019,06MES-400,494.7737499999999
11/2/2019,06MGN-115,496.48958333333326
11/2/2019,06MIA-230,493.9783333333334
11/2/2019,06MIE-115,411.9741666666668
11/2/2019,06MIG-138,397.4375
11/2/2019,06MIO-115,415.67125000000004
11/2/2019,06MIT-115,412.19541666666663
11/2/2019,06MKL-115,415.5700000000001
11/2/2019,06MMD-230,482.45125
11/2/2019,06MME-138,412.4729166666666
11/2/2019,06MMQ-230,407.6558333333332
11/2/2019,06MOD-115,412.64124999999996
11/2/2019,06MON-115,411.9887499999999
11/2/2019,06MON-230,412.0566666666667
11/2/2019,06MPX-115,412.2008333333333
11/2/2019,06MRL-115,413.8529166666667
11/2/2019,06MSA-115,412.99708333333325
11/2/2019,06MSC-115,412.84291666666667
11/2/2019,06MSI-115,415.4895833333333
11/2/2019,06MSO-115,494.0566666666668
11/2/2019,06MTI-115,411.94874999999996
11/2/2019,06MTM-138,387.2645833333333
11/2/2019,06MTN-115,428.7525
11/2/2019,06MTP-115,412.52833333333336
11/2/2019,06MTY-115,412.55125000000004
11/2/2019,06MUL-115,493.57541666666657
11/2/2019,06MUN-115,412.3774999999999
11/2/2019,06MZQ-115,412.105
11/2/2019,06NAS-115,411.07041666666663
11/2/2019,06NAV-138,408.98875
11/2/2019,06NEK-115,411.8374999999999
11/2/2019,06NIC-115,411.73333333333335
11/2/2019,06NOG-115,415.6629166666667
11/2/2019,06NRE-138,390.21875000000006
11/2/2019,06NRJ-115,511.3129166666668
11/2/2019,06NST-115,460.0095833333333
11/2/2019,06NUE-115,410.9629166666666
11/2/2019,06NUL-138,413.7591666666665
11/2/2019,06NUR-115,411.9741666666668
11/2/2019,06NUR-230,412.0820833333333
11/2/2019,06NVD-115,419.5345833333333
11/2/2019,06NVS-230,410.7558333333334
11/2/2019,06OJC-138,413.9979166666667
11/2/2019,06ORN-115,413.3237500000001
11/2/2019,06ORZ-138,390.9120833333333
11/2/2019,06OTE-138,386.38041666666663
11/2/2019,06OVO-115,458.6266666666667
11/2/2019,06OZL-115,501.8404166666666
11/2/2019,06PAE-400,481.40708333333345
11/2/2019,06PAI-138,390.89541666666656
11/2/2019,06PAN-115,502.37750000000005
11/2/2019,06PAX-115,415.6629166666667
11/2/2019,06PBS-115,414.69750000000005
11/2/2019,06PCD-230,410.70666666666665
11/2/2019,06PCO-115,481.3262500000001
11/2/2019,06PEM-115,413.84666666666664
11/2/2019,06PER-138,390.04833333333335
11/2/2019,06PIA-115,413.3133333333333
11/2/2019,06PIC-138,390.9679166666667
11/2/2019,06PIE-115,411.93291666666664
11/2/2019,06PIK-115,412.155
11/2/2019,06PIO-138,413.41124999999994
11/2/2019,06PIU-138,411.61833333333334
11/2/2019,06PLC-115,485.4958333333334
11/2/2019,06PLE-115,412.55333333333334
11/2/2019,06PMA-115,413.09083333333336
11/2/2019,06PNE-138,410.77625000000006
11/2/2019,06POG-138,391.0237499999999
11/2/2019,06POL-115,488.49041666666676
11/2/2019,06PQA-115,412.20916666666676
11/2/2019,06PQT-115,411.82750000000004
11/2/2019,06PRY-115,410.8029166666666
11/2/2019,06PSM-115,411.26000000000005
11/2/2019,06PTA-138,387.2233333333333
11/2/2019,06PTS-115,412.32916666666665
11/2/2019,06PUI-138,410.40583333333325
11/2/2019,06PUO-115,481.25499999999994
11/2/2019,06PZA-115,414.8429166666667
11/2/2019,06RAP-115,410.8825
11/2/2019,06RAP-400,410.34041666666667
11/2/2019,06RBP-138,390.7516666666666
11/2/2019,06RDP-115,413.6241666666667
11/2/2019,06REC-230,407.8987499999999
11/2/2019,06REC-400,408.02583333333337
11/2/2019,06REY-138,389.71916666666675
11/2/2019,06RGS-115,412.5824999999999
11/2/2019,06RIB-138,390.44000000000005
11/2/2019,06RIB-230,389.47875
11/2/2019,06RIE-115,415.3654166666667
11/2/2019,06RIO-115,414.29125
11/2/2019,06RMA-115,489.00749999999994
11/2/2019,06ROQ-115,415.3499999999999
11/2/2019,06RRA-115,413.0487499999999
11/2/2019,06RRD-138,388.25791666666674
11/2/2019,06RYC-138,389.21125000000006
11/2/2019,06SAH-115,422.50500000000005
11/2/2019,06SAL-115,413.29750000000007
11/2/2019,06SEN-138,386.7766666666667
11/2/2019,06SLL-115,415.6566666666667
11/2/2019,06SMA-115,411.88708333333335
11/2/2019,06SRD-115,412.5779166666668
11/2/2019,06SRP-230,414.11416666666673
11/2/2019,06STO-115,496.8554166666667
11/2/2019,06STZ-115,414.0933333333333
11/2/2019,06TAM-115,489.8966666666667
11/2/2019,06TCL-115,488.19458333333336
11/2/2019,06TCO-138,386.8433333333333
11/2/2019,06TEC-115,413.27375
11/2/2019,06TEG-400,489.45041666666657
11/2/2019,06TEP-400,489.45041666666657
11/2/2019,06THB-115,414.4925
11/2/2019,06THO-115,413.1220833333334
11/2/2019,06TIB-115,414.96374999999995
11/2/2019,06TII-115,413.0666666666666
11/2/2019,06TKS-115,411.86708333333337
11/2/2019,06TMO-115,490.7362499999999
11/2/2019,06TMS-400,463.18625000000003
11/2/2019,06TNA-115,457.7012500000001
11/2/2019,06TPC-115,485.72125000000005
11/2/2019,06TPQ-115,413.93291666666664
11/2/2019,06TRQ-400,408.17625
11/2/2019,06TXE-115,482.68416666666667
11/2/2019,06UCA-230,411.9800000000001
11/2/2019,06UNI-115,413.12666666666655
11/2/2019,06UNT-115,487.88624999999985
11/2/2019,06VAL-115,492.8020833333334
11/2/2019,06VAP-115,413.23416666666657
11/2/2019,06VDG-230,409.62875
11/2/2019,06VDS-115,416.9820833333333
11/2/2019,06VES-115,493.33708333333334
11/2/2019,06VHE-138,390.10166666666674
11/2/2019,06VJD-115,413.9845833333334
11/2/2019,06VKM-230,395.60208333333327
11/2/2019,06VLF-138,389.00541666666663
11/2/2019,06VLL-115,414.21583333333336
11/2/2019,06VOT-115,414.82249999999993
11/2/2019,06VRA-115,461.11499999999995
11/2/2019,06VSA-115,414.7520833333333
11/2/2019,06VSL-115,414.4624999999999
11/2/2019,06XOC-115,412.7966666666667
11/2/2019,06ZPL-115,414.7808333333332
11/2/2019,08AKD-115,615.7262499999998
11/2/2019,08AKI-115,609.64125
11/2/2019,08ALO-115,610.8766666666666
11/2/2019,08AUC-115,614.7545833333335
11/2/2019,08AVP-115,610.9533333333334
11/2/2019,08BEL-115,612.5229166666667
11/2/2019,08BNI-115,611.4975000000001
11/2/2019,08BNP-115,612.6408333333334
11/2/2019,08CBR-115,612.3562499999999
11/2/2019,08CBU-115,605.7983333333333
11/2/2019,08CEK-115,613.6104166666668
11/2/2019,08CEX-115,593.0554166666667
11/2/2019,08CHB-34.5,630.8308333333333
11/2/2019,08CHS-34.5,628.6274999999999
11/2/2019,08CKD-115,611.69125
11/2/2019,08CLC-115,610.9483333333334
11/2/2019,08CMO-115,606.9975000000001
11/2/2019,08CMY-115,611.5854166666666
11/2/2019,08CNC-115,612.3308333333334
11/2/2019,08CNO-115,613.7508333333334
11/2/2019,08CNR-115,622.2049999999998
11/2/2019,08COZ-34.5,632.2720833333333
11/2/2019,08CRE-115,620.96875
11/2/2019,08CTE-115,616.8375
11/2/2019,08CYL-115,606.2054166666667
11/2/2019,08DZI-115,595.8112500000001
11/2/2019,08ESA-115,595.8224999999999
11/2/2019,08HAA-115,611.8704166666665
11/2/2019,08HBK-115,612.7425
11/2/2019,08HCE-115,604.1725
11/2/2019,08HNC-115,613.4124999999999
11/2/2019,08HOL-115,613.6225000000001
11/2/2019,08HOP-115,607.4629166666667
11/2/2019,08IBR-115,607.9875000000001
11/2/2019,08IGN-115,615.9962499999999
11/2/2019,08INS-115,616.5520833333335
11/2/2019,08IXC-115,613.0875000000002
11/2/2019,08IZE-115,613.3625000000002
11/2/2019,08IZI-115,611.9329166666668
11/2/2019,08IZL-115,608.4183333333334
11/2/2019,08KAB-115,612.4391666666667
11/2/2019,08KAL-115,607.7175000000001
11/2/2019,08KBL-115,610.5104166666665
11/2/2019,08KEK-115,611.8654166666668
11/2/2019,08KHN-115,614.0620833333332
11/2/2019,08KOP-115,604.7725000000002
11/2/2019,08KUK-115,612.59
11/2/2019,08LAC-115,616.2895833333333
11/2/2019,08LEE-115,605.4933333333335
11/2/2019,08LRA-115,603.7779166666667
11/2/2019,08LTE-115,622.2391666666667
11/2/2019,08MAX-115,609.9745833333334
11/2/2019,08MDA-115,611.0758333333334
11/2/2019,08MDN-115,611.4558333333334
11/2/2019,08MDP-230,609.2891666666666
11/2/2019,08MHH-115,617.6095833333334
11/2/2019,08MPA-115,607.1545833333333
11/2/2019,08MTO-115,611.6070833333333
11/2/2019,08MYK-115,609.7733333333332
11/2/2019,08NCM-115,612.8408333333334
11/2/2019,08NCT-115,612.7529166666665
11/2/2019,08NIH-115,610.7133333333333
11/2/2019,08NIZ-115,609.0079166666667
11/2/2019,08NTE-115,610.78125
11/2/2019,08PCN-115,610.4337500000001
11/2/2019,08PJU-115,612.2966666666666
11/2/2019,08PKP-115,612.8312500000001
11/2/2019,08PLY-115,610.88625
11/2/2019,08PMO-115,606.5716666666667
11/2/2019,08PMR-115,616.1933333333333
11/2/2019,08PMU-115,612.9100000000001
11/2/2019,08PPH-115,605.3533333333334
11/2/2019,08PPO-115,617.7620833333332
11/2/2019,08PSA-115,612.285
11/2/2019,08PTE-115,611.3683333333335
11/2/2019,08PYU-115,613.92125
11/2/2019,08SAD-115,606.8141666666667
11/2/2019,08SAE-115,587.9695833333333
11/2/2019,08SAM-115,606.65625
11/2/2019,08SBY-115,610.4754166666667
11/2/2019,08SDM-115,592.8941666666666
11/2/2019,08SHC-115,606.0704166666666
11/2/2019,08SLC-230,575.90125
11/2/2019,08SUC-115,593.3966666666666
11/2/2019,08SUR-115,611.4575000000001
11/2/2019,08TIU-115,598.32625
11/2/2019,08TKD-115,604.53875
11/2/2019,08TUM-115,613.3625000000001
11/2/2019,08TXM-115,604.7066666666666
11/2/2019,08TXS-115,592.025
11/2/2019,08TZM-115,593.0658333333333
11/2/2019,08UCU-115,612.0804166666666
11/2/2019,08UMA-115,613.66875
11/2/2019,08VAD-115,585.9191666666667
11/2/2019,08VAD-230,585.7841666666667
11/2/2019,08VDD-115,587.2316666666666
11/2/2019,08XLC-115,607.8979166666668
11/2/2019,08XPU-115,607.0025
11/2/2019,08XUL-115,612.5229166666667
11/2/2019,08YXE-115,612.9608333333334
11/2/2019,08ZNE-115,610.1958333333333
11/2/2019,09LBR-230,546.57875
11/3/2019,01AAN-85,606.1937499999999
11/3/2019,01AAP-85,593.5483333333333
11/3/2019,01ACC-85,587.04125
11/3/2019,01ACM-85,584.6537500000001
11/3/2019,01ACN-85,586.5191666666666
11/3/2019,01ACO-230,577.7533333333332
11/3/2019,01ACS-230,577.1291666666666
11/3/2019,01AGU-230,588.0658333333334
11/3/2019,01AGV-85,592.3529166666666
11/3/2019,01AIN-115,591.5941666666666
11/3/2019,01ALR-85,585.1633333333333
11/3/2019,01AMO-85,594.7645833333333
11/3/2019,01ANL-85,591.6304166666665
11/3/2019,01ANM-115,587.6020833333332
11/3/2019,01ANS-85,587.5120833333332
11/3/2019,01ANU-115,602.3820833333333
11/3/2019,01ANU-69,602.3820833333333
11/3/2019,01ARA-85,584.8895833333335
11/3/2019,01ARX-230,574.4525
11/3/2019,01ATE-230,591.1112499999999
11/3/2019,01ATE-85,591.3937500000001
11/3/2019,01ATG-69,586.1862499999999
11/3/2019,01ATI-230,585.1270833333334
11/3/2019,01ATK-230,583.8558333333332
11/3/2019,01ATM-115,597.94625
11/3/2019,01ATS-115,581.5408333333334
11/3/2019,01ATU-115,590.6329166666666
11/3/2019,01AUM-85,587.55
11/3/2019,01AUO-115,576.3337499999999
11/3/2019,01AUR-230,582.625
11/3/2019,01AVA-115,589.4183333333334
11/3/2019,01AVT-85,591.7641666666666
11/3/2019,01AYO-230,583.0258333333333
11/3/2019,01AZC-230,584.94125
11/3/2019,01BAR-85,586.5008333333334
11/3/2019,01BBR-115,589.0170833333333
11/3/2019,01BBV-230,585.1516666666665
11/3/2019,01BDK-85,585.1966666666668
11/3/2019,01CAH-85,586.4879166666667
11/3/2019,01CAR-85,585.4191666666667
11/3/2019,01CAY-115,583.405
11/3/2019,01CCM-115,595.8033333333333
11/3/2019,01CCZ-230,573.7274999999998
11/3/2019,01CDS-230,588.8658333333334
11/3/2019,01CDS-85,587.7383333333332
11/3/2019,01CEA-85,576.25625
11/3/2019,01CEI-230,584.3083333333333
11/3/2019,01CFI-230,583.9741666666667
11/3/2019,01CFZ-85,608.1579166666667
11/3/2019,01CHA-85,587.2320833333333
11/3/2019,01CHE-85,586.5074999999999
11/3/2019,01CHN-230,581.7266666666666
11/3/2019,01CJM-230,587.5504166666666
11/3/2019,01CMC-230,584.4316666666666
11/3/2019,01CMO-115,602.3820833333333
11/3/2019,01CNA-69,598.4233333333334
11/3/2019,01COA-230,585.4808333333334
11/3/2019,01COM-115,593.5637499999999
11/3/2019,01COY-230,588.6625
11/3/2019,01CPG-230,580.2816666666668
11/3/2019,01CPM-230,583.6833333333334
11/3/2019,01CRG-230,583.2941666666667
11/3/2019,01CRG-85,582.9854166666667
11/3/2019,01CRM-85,578.4483333333333
11/3/2019,01CRS-230,587.16875
11/3/2019,01CRU-230,583.5770833333335
11/3/2019,01CSN-115,595.1558333333334
11/3/2019,01CSR-115,582.325
11/3/2019,01CTD-230,587.8145833333334
11/3/2019,01CTG-230,583.6062500000002
11/3/2019,01CTT-85,585.5579166666666
11/3/2019,01CVD-85,586.4758333333333
11/3/2019,01CYO-85,585.0279166666667
11/3/2019,01DAA-230,588.90625
11/3/2019,01DCA-85,588.7704166666666
11/3/2019,01DCO-85,586.02625
11/3/2019,01DOG-115,586.73125
11/3/2019,01DVA-230,588.1158333333334
11/3/2019,01ECA-230,582.8966666666666
11/3/2019,01ECB-115,587.2620833333334
11/3/2019,01ECR-230,591.25375
11/3/2019,01EDB-115,588.7754166666666
11/3/2019,01ELG-115,587.2633333333333
11/3/2019,01ENB-115,588.6345833333334
11/3/2019,01ESB-115,587.8270833333332
11/3/2019,01EST-230,588.1524999999999
11/3/2019,01ETB-115,587.3695833333334
11/3/2019,01EUB-115,588.4195833333333
11/3/2019,01EVD-230,581.2691666666666
11/3/2019,01FMC-85,584.7691666666665
11/3/2019,01FPG-115,589.0666666666667
11/3/2019,01FRR-115,596.4616666666666
11/3/2019,01GMC-85,591.12125
11/3/2019,01GMY-115,583.0954166666667
11/3/2019,01GUA-85,588.3991666666666
11/3/2019,01HTC-85,585.0270833333334
11/3/2019,01HTM-115,592.5804166666667
11/3/2019,01HTT-85,585.255
11/3/2019,01INM-85,587.6891666666667
11/3/2019,01INN-85,584.8424999999999
11/3/2019,01INS-85,585.2095833333334
11/3/2019,01INU-115,588.0079166666666
11/3/2019,01IRO-230,576.8083333333335
11/3/2019,01ISC-85,582.3312500000001
11/3/2019,01ISO-115,584.4091666666668
11/3/2019,01ITD-115,590.0279166666666
11/3/2019,01IUN-115,587.7895833333333
11/3/2019,01IXL-230,582.6616666666666
11/3/2019,01IXS-115,594.2416666666667
11/3/2019,01IXT-115,589.0170833333333
11/3/2019,01IZT-230,584.6854166666666
11/3/2019,01JAM-85,584.2700000000001
11/3/2019,01JAS-85,572.2770833333334
11/3/2019,01JCP-85,590.8770833333334
11/3/2019,01JDV-85,585.2570833333333
11/3/2019,01JID-115,573.4187500000002
11/3/2019,01JIL-115,573.68875
11/3/2019,01JJA-85,582.2341666666666
11/3/2019,01JLC-230,584.0520833333334
11/3/2019,01JRB-230,574.4458333333333
11/3/2019,01JUA-85,612.81625
11/3/2019,01KCR-230,584.3516666666666
11/3/2019,01KDM-85,591.0912500000001
11/3/2019,01LAC-115,589.88
11/3/2019,01LAP-230,582.1745833333334
11/3/2019,01LAQ-85,586.2616666666668
11/3/2019,01LAZ-85,584.2700000000001
11/3/2019,01LCD-115,583.2091666666666
11/3/2019,01LCP-230,580.1545833333333
11/3/2019,01LCP-400,579.3095833333333
11/3/2019,01LCT-85,582.6475000000002
11/3/2019,01LDG-230,584.0187500000001
11/3/2019,01LEC-85,585.6641666666668
11/3/2019,01LER-85,591.5783333333333
11/3/2019,01LES-115,589.6316666666667
11/3/2019,01LFG-230,574.6533333333333
11/3/2019,01LOM-85,587.1399999999999
11/3/2019,01LQX-85,585.3225
11/3/2019,01LVE-230,585.15
11/3/2019,01MAD-230,584.285
11/3/2019,01MAG-85,586.0795833333335
11/3/2019,01MER-230,584.6224999999998
11/3/2019,01MGR-85,586.6654166666666
11/3/2019,01MIR-115,584.4425
11/3/2019,01MLP-230,585.1883333333334
11/3/2019,01MOR-230,585.605
11/3/2019,01MOS-85,585.1191666666666
11/3/2019,01MTI-115,589.5654166666666
11/3/2019,01MZA-85,586.1495833333332
11/3/2019,01NAR-230,588.8545833333333
11/3/2019,01NAR-85,587.83375
11/3/2019,01NAU-85,586.1429166666666
11/3/2019,01NEC-85,575.3441666666666
11/3/2019,01NET-85,585.0666666666666
11/3/2019,01NFA-85,586.0904166666668
11/3/2019,01NIS-85,593.1470833333333
11/3/2019,01NLE-85,591.82
11/3/2019,01NON-85,584.6
11/3/2019,01NTG-115,590.8020833333334
11/3/2019,01OCE-230,584.625
11/3/2019,01ODB-230,588.74
11/3/2019,01OLI-230,588.455
11/3/2019,01OTM-230,576.5879166666667
11/3/2019,01PAC-85,586.845
11/3/2019,01PAT-85,585.1079166666667
11/3/2019,01PCC-85,584.4795833333334
11/3/2019,01PDO-115,592.6433333333333
11/3/2019,01PEN-230,584.4929166666667
11/3/2019,01PEV-230,584.5587499999999
11/3/2019,01PEX-85,585.0183333333333
11/3/2019,01PHC-230,576.7804166666666
11/3/2019,01PIR-85,575.39625
11/3/2019,01PIT-400,579.50625
11/3/2019,01PLO-115,598.9083333333333
11/3/2019,01PLZ-115,589.84625
11/3/2019,01PMT-115,583.2454166666668
11/3/2019,01PMX-115,581.4020833333333
11/3/2019,01PNN-230,584.2791666666667
11/3/2019,01PNT-85,589.5254166666667
11/3/2019,01POO-230,584.9737500000001
11/3/2019,01PQI-115,575.5108333333334
11/3/2019,01PRO-85,591.9854166666668
11/3/2019,01PSR-85,592.3666666666667
11/3/2019,01PTH-85,591.6445833333333
11/3/2019,01PTL-85,576.1891666666667
11/3/2019,01PXA-85,585.8645833333334
11/3/2019,01PYG-230,574.4474999999999
11/3/2019,01RAT-230,573.81375
11/3/2019,01RBS-85,591.5354166666666
11/3/2019,01REF-85,587.6925
11/3/2019,01REM-230,584.8525000000001
11/3/2019,01REM-85,584.4908333333334
11/3/2019,01RES-230,582.3608333333334
